,instrument,avg_score,pos_ratio,real_label,error,abs_error,code,name,datetime,KMID,KLEN,KMID2,KUP,KUP2,KLOW,KLOW2,KSFT,KSFT2,OPEN0,HIGH0,LOW0,VWAP0,ROC5,ROC10,ROC20,ROC30,ROC60,MA5,MA10,MA20,MA30,MA60,STD5,STD10,STD20,STD30,STD60,BETA5,BETA10,BETA20,BETA30,BETA60,RSQR5,RSQR10,RSQR20,RSQR30,RSQR60,RESI5,RESI10,RESI20,RESI30,RESI60,MAX5,MAX10,MAX20,MAX30,MAX60,MIN5,MIN10,MIN20,MIN30,MIN60,QTLU5,QTLU10,QTLU20,QTLU30,QTLU60,QTLD5,QTLD10,QTLD20,QTLD30,QTLD60,RANK5,RANK10,RANK20,RANK30,RANK60,RSV5,RSV10,RSV20,RSV30,RSV60,IMAX5,IMAX10,IMAX20,IMAX30,IMAX60,IMIN5,IMIN10,IMIN20,IMIN30,IMIN60,IMXD5,IMXD10,IMXD20,IMXD30,IMXD60,CORR5,CORR10,CORR20,CORR30,CORR60,CORD5,CORD10,CORD20,CORD30,CORD60,CNTP5,CNTP10,CNTP20,CNTP30,CNTP60,CNTN5,CNTN10,CNTN20,CNTN30,CNTN60,CNTD5,CNTD10,CNTD20,CNTD30,CNTD60,SUMP5,SUMP10,SUMP20,SUMP30,SUMP60,SUMN5,SUMN10,SUMN20,SUMN30,SUMN60,SUMD5,SUMD10,SUMD20,SUMD30,SUMD60,VMA5,VMA10,VMA20,VMA30,VMA60,VSTD5,VSTD10,VSTD20,VSTD30,VSTD60,WVMA5,WVMA10,WVMA20,WVMA30,WVMA60,VSUMP5,VSUMP10,VSUMP20,VSUMP30,VSUMP60,VSUMN5,VSUMN10,VSUMN20,VSUMN30,VSUMN60,VSUMD5,VSUMD10,VSUMD20,VSUMD30,VSUMD60
223,SH601336,-0.024492685170549172,0.20833333333333334,-0.017674148,0.02402130328118801,0.02402130328118801,SH601336,新华保险,2026-06-01,-0.009441946,0.024110563,-0.39161035,0.0057325303,0.2377601,0.008936088,0.37062955,-0.0062383884,-0.2587409,1.009532,1.0153191,0.9909787,0.99986845,1.0110143,1.0233095,1.0910604,1.0495646,1.3082736,1.0066855,1.0091829,1.0478612,1.0583376,1.0947425,0.01273365,0.011916152,0.046438213,0.04134491,0.075409934,-0.0031250035,-0.0017984684,-0.007079303,-0.003601537,-0.0033795498,0.15056887,0.20880698,0.81338847,0.5880759,0.6125766,-0.0004354392,-0.0010897779,0.01939221,-0.0061153127,0.0049541485,1.0501612,1.0513406,1.1431627,1.1431627,1.2970035,0.97904426,0.97904426,0.97904426,0.97904426,0.97904426,1.0176998,1.0176998,1.101998,1.0964396,1.1741548,0.99836063,0.9987705,1.0059426,1.0146004,1.0276383,0.6,0.4,0.2,0.13333334,0.06666667,0.29466563,0.2898592,0.12768671,0.12768671,0.065907,0.2,0.3,0.05,0.36666667,0.016666668,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.85,-0.56666666,-0.95,0.96001804,0.0957374,0.35334542,0.29067728,-0.12858032,0.9339752,0.6618629,0.5631957,0.63616216,0.31350726,0.4,0.4,0.4,0.43333334,0.36666667,0.6,0.6,0.6,0.56666666,0.6333333,-0.2,-0.2,-0.2,-0.13333334,-0.26666668,0.43239012,0.41333342,0.33472806,0.4372771,0.3521317,0.5676099,0.5866666,0.66527194,0.5627229,0.6478683,-0.13521977,-0.17333318,-0.33054388,-0.1254458,-0.2957366,1.1864817,0.9901623,1.0336077,1.0081482,0.9283989,0.31584623,0.3189695,0.30730465,0.31218836,0.29204607,0.5520633,0.6967891,0.6165664,0.8738555,1.0792567,0.542029,0.54468167,0.46990594,0.511032,0.48821908,0.45797098,0.45531833,0.5300941,0.488968,0.5117809,0.08405802,0.08936334,-0.060188122,0.02206396,-0.023561807
224,SH600048,-0.024834838037509892,0.08333333333333333,-0.024403155,0.06385409086942673,0.06385409086942673,SH600048,保利发展,2026-06-01,0.0034965102,0.03146853,0.111111335,0.017482487,0.5555546,0.010489531,0.333334,-0.0034964464,-0.11110931,0.9965157,1.0174216,0.9860627,0.9989096,1.0226883,1.0540166,1.0697137,1.0348898,1.1637646,0.9979158,1.0183089,1.0642197,1.0546674,1.0551301,0.016081354,0.02990815,0.056495756,0.04923021,0.054617926,-0.0020973526,-0.008248691,-0.008231499,-0.0011722117,-0.0009314258,0.042524356,0.69727236,0.7430094,0.043939028,0.088700466,0.0062788823,0.0188102,0.013979511,-0.037670277,-0.027653059,1.0487636,1.0801507,1.1951685,1.1951685,1.1951685,0.972151,0.972151,0.972151,0.972151,0.95295846,1.0080068,1.029996,1.1160665,1.1038386,1.1135998,0.98571426,0.99755967,1.0122279,1.0125841,1.006635,0.6,0.3,0.15,0.11666667,0.175,0.36350384,0.25786182,0.12487364,0.12487364,0.19421797,0.8,0.1,0.25,0.5,0.75,0.6,0.8,0.9,0.93333334,0.4,0.2,-0.7,-0.65,-0.43333334,0.35,0.2354032,-0.36411822,0.45757455,0.4980105,0.4519246,0.69331133,0.17065448,0.46375018,0.45772162,0.29225618,0.2,0.3,0.3,0.4,0.38333333,0.8,0.7,0.6,0.53333336,0.53333336,-0.6,-0.4,-0.3,-0.13333334,-0.15,0.35521883,0.34010148,0.4028671,0.46639568,0.4148316,0.6447812,0.6598985,0.59713286,0.5336043,0.58516836,-0.2895623,-0.31979704,-0.19426577,-0.06720863,-0.17033677,0.95504326,0.78620607,0.9238501,0.836173,0.78793603,0.41821557,0.3424204,0.40442947,0.39114416,0.32659343,1.1025817,1.0071099,1.1142492,1.1486499,1.1317053,0.62912863,0.52588814,0.50424796,0.50319004,0.50280076,0.37087137,0.47411186,0.49575204,0.49680993,0.4971992,0.2582573,0.051776268,0.008495941,0.0063801273,0.0056015807
225,SH600515,-0.025283529398733285,0.08333333333333333,-0.015281737,-0.01846856251358986,0.01846856251358986,SH600515,海南机场,2026-06-01,0.0,0.018750034,0.0,0.0031249933,0.166666,0.015625041,0.83333397,0.012500048,0.666668,1.0,1.003125,0.98437494,0.9956195,1.0219675,1.0286533,1.1098377,1.1318052,1.2597898,0.9977077,1.0080229,1.0437918,1.0649157,1.1194842,0.009847352,0.014395102,0.044518318,0.049717296,0.074375115,-0.00028653405,-0.0035773187,-0.0070670946,-0.0051057474,-0.0039923536,0.0021166718,0.5661053,0.88200766,0.81734484,0.8788252,0.0028653403,0.008075026,0.023345629,0.009117721,-0.0017097942,1.0257106,1.0470576,1.1383215,1.1471738,1.2756846,0.97508246,0.97508246,0.97508246,0.97508246,0.97508246,1.0049665,1.0219675,1.0892073,1.1098377,1.1650429,0.9875836,0.9975167,1.0061127,1.009551,1.0490927,0.6,0.3,0.15,0.1,0.05,0.49216732,0.34619612,0.1526443,0.14479247,0.08289203,0.8,0.3,0.05,0.13333334,0.033333335,0.6,0.8,0.9,0.93333334,0.96666664,0.2,-0.5,-0.85,-0.8,-0.93333334,0.47348046,-0.13976084,0.6497526,0.07913051,-0.07503016,0.6102487,0.35240573,0.34083846,0.091833,0.124924414,0.2,0.3,0.35,0.36666667,0.38333333,0.6,0.6,0.6,0.5,0.5,-0.4,-0.3,-0.25,-0.13333334,-0.11666667,0.29824543,0.35294127,0.30375427,0.33571437,0.3531318,0.70175457,0.6470587,0.69624573,0.66428566,0.64686817,-0.40350917,-0.29411748,-0.39249146,-0.3285713,-0.2937364,0.98727226,0.93648374,1.1318872,1.098726,1.0020897,0.26338872,0.20953739,0.3149947,0.37031606,0.324093,0.8721861,0.8283763,0.8585199,1.0665605,1.0562994,0.503082,0.53012055,0.5155779,0.5100276,0.48588958,0.49691802,0.46987942,0.48442212,0.48997244,0.5141104,0.006163945,0.060241163,0.031155782,0.02005512,-0.028220823
226,SH601800,-0.025693585283803697,0.125,-0.013429701,-0.03329268470406532,0.03329268470406532,SH601800,中国交建,2026-06-01,0.015576342,0.024922097,0.62500125,0.001557626,0.06249979,0.0077881296,0.31249896,0.021806845,0.8750004,0.98466253,1.0015337,0.97699386,0.9898974,0.96384305,1.0144628,1.0847108,1.1673553,1.2396694,0.9764463,0.9799587,1.0160124,1.048967,1.1267735,0.017277092,0.0180921,0.041165013,0.06034856,0.09395006,0.0091942055,-0.0014400207,-0.0063195177,-0.0066267387,-0.005213254,0.70799,0.058072556,0.8248584,0.9344748,0.9391251,0.0051652943,0.026521396,0.044023003,0.047120754,0.027017554,1.0015337,1.0267407,1.0830837,1.170392,1.311388,0.9469604,0.9469604,0.9469604,0.9469604,0.9469604,0.9917355,0.9917355,1.059091,1.0944215,1.2130165,0.9634298,0.96384305,0.96776867,0.98801655,1.0376033,1.0,0.9,0.45,0.3,0.15,0.9718959,0.6648206,0.38964364,0.23738639,0.14554226,1.0,0.1,0.05,0.033333335,0.13333334,0.4,0.7,0.85,0.9,0.95,0.6,-0.6,-0.8,-0.8666667,-0.81666666,0.48324338,0.05671912,-0.0710425,-0.6124948,-0.2796302,0.520355,0.28444138,0.14623277,0.08930549,0.16977902,0.6,0.3,0.2,0.2,0.33333334,0.4,0.6,0.7,0.73333335,0.6166667,0.2,-0.3,-0.5,-0.53333336,-0.28333333,0.8888881,0.42553192,0.25,0.17600015,0.32263,0.111111894,0.5744681,0.75,0.8239998,0.67737,0.7777762,-0.14893617,-0.5,-0.6479997,-0.35474,1.1325582,0.9619245,0.9280164,0.78410685,0.6781471,0.39010188,0.32427278,0.35064277,0.35539863,0.39306787,1.5279582,1.412549,1.4177413,1.4329412,1.5252717,0.5177899,0.57024944,0.53631353,0.5500749,0.5134343,0.4822101,0.42975056,0.4636865,0.44992512,0.48656574,0.035579823,0.14049888,0.07262703,0.10014974,0.026868526
227,SZ000002,-0.026299186109860047,0.08333333333333333,-0.023044825,-0.03433111682534218,0.03433111682534218,,,2026-06-01,0.0057971454,0.02608692,0.2222242,0.008695618,0.33333248,0.011594158,0.44444332,0.008695684,0.33333504,0.9942363,1.0086455,0.98270893,0.99684495,1.0057731,1.0605224,1.1152718,1.1440897,1.3458312,0.9827124,1.0023092,1.0690243,1.0829059,1.1547596,0.028819537,0.034947835,0.077212565,0.067125626,0.11081182,0.0109498715,-0.0066368594,-0.011776587,-0.005581106,-0.0055672065,0.36089763,0.33059484,0.8141997,0.53575414,0.7698432,-0.0046121394,0.027556635,0.0428533,-0.001979852,0.009472955,1.0489974,1.07493,1.1988585,1.1988585,1.3717661,0.9394789,0.9394789,0.9394789,0.9394789,0.9394789,1.0046121,1.0259409,1.1504401,1.1423705,1.2599546,0.95850027,0.97349447,0.9994259,1.0046184,1.0795451,0.8,0.55,0.275,0.18333334,0.09166667,0.55261064,0.4468119,0.23333032,0.23333032,0.14000215,0.8,0.1,0.3,0.53333336,0.16666667,0.4,0.7,0.85,0.9,0.95,0.4,-0.6,-0.55,-0.36666667,-0.78333336,0.9427342,0.024676418,0.038503364,-0.14921457,-0.217773,0.90677536,0.68182135,0.6162096,0.5904014,0.38477957,0.2,0.3,0.4,0.33333334,0.38333333,0.8,0.7,0.6,0.6333333,0.56666666,-0.6,-0.4,-0.2,-0.3,-0.18333334,0.47996926,0.3703629,0.36842868,0.36842108,0.34456307,0.52003074,0.62963706,0.63157135,0.6315789,0.65543693,-0.04006147,-0.25927418,-0.26314268,-0.26315784,-0.31087384,0.7136659,0.51941836,0.48391226,0.41501412,0.3707222,0.4530776,0.36687845,0.26317903,0.23797777,0.1890108,1.4098102,1.7025622,1.6635977,1.8711718,1.7957822,0.7213939,0.6325029,0.59536684,0.58889985,0.5401711,0.27860612,0.36749706,0.40463316,0.41110015,0.4598289,0.44278777,0.2650059,0.1907337,0.17779967,0.08034219
228,SH600009,-0.02659604011670208,0.0,-0.019741118,0.018343978561460972,0.018343978561460972,SH600009,上海机场,2026-06-01,-0.008778882,0.018355966,-0.47825772,0.0047885864,0.2608736,0.0047884975,0.26086873,-0.008778972,-0.47826254,1.0088567,1.0136876,0.9951691,1.0016283,1.028586,1.0293552,1.1026791,1.1030637,1.204461,1.0128702,1.0209589,1.0505128,1.0665427,1.1044204,0.013515717,0.013714274,0.035841476,0.037210554,0.052125394,-0.007537488,-0.0037889432,-0.0057976935,-0.00389166,-0.002803457,0.77752626,0.699684,0.91581297,0.8476942,0.8822445,0.0022048182,-0.0039086104,0.0045653353,-0.010113681,-0.021718385,1.0410862,1.0538564,1.1183574,1.1183574,1.1992323,0.9951691,0.9951691,0.9951691,0.9951691,0.9951691,1.0242534,1.0318164,1.0949109,1.098372,1.1564671,1.0012306,1.0076914,1.020946,1.0292014,1.0639405,0.2,0.1,0.05,0.033333335,0.016666668,0.10520919,0.08231607,0.039215628,0.039215628,0.02367358,0.2,0.3,0.15,0.43333334,0.16666667,1.0,1.0,1.0,1.0,1.0,-0.8,-0.7,-0.85,-0.56666666,-0.8333333,-0.46306613,-0.62412375,-0.32946047,-0.639203,-0.40080664,0.62955,0.2530333,0.27344623,0.11446062,-0.054276627,0.4,0.5,0.35,0.4,0.41666666,0.6,0.5,0.65,0.6,0.5833333,-0.2,0.0,-0.3,-0.2,-0.16666667,0.20734914,0.34119254,0.21494618,0.2761688,0.31961098,0.7926509,0.65880746,0.7850538,0.7238312,0.68038905,-0.58530176,-0.31761488,-0.57010764,-0.44766238,-0.36077806,0.8974806,0.74605215,0.7065615,0.5984181,0.54261744,0.2744873,0.2552535,0.19371642,0.224346,0.20667557,0.5604833,0.6537024,0.706373,0.8788253,1.3334966,0.6382534,0.5689848,0.5864787,0.56704247,0.51879275,0.3617466,0.43101522,0.4135213,0.43295753,0.48120725,0.27650678,0.13796958,0.17295744,0.13408493,0.03758547
229,SH600570,-0.02660537664404047,0.125,-0.010955989,0.01698267925530672,0.01698267925530672,SH600570,恒生电子,2026-06-01,0.02580106,0.047856815,0.53913033,0.022055753,0.46086964,0.0,0.0,0.0037453074,0.07826069,0.9748479,1.021501,0.9748479,1.0033157,1.0608546,1.0815372,1.0604419,1.0718017,1.1229205,1.0147641,1.0406475,1.071195,1.0721686,1.073981,0.027179603,0.034465175,0.042346463,0.03478454,0.03732646,-0.015252239,-0.010709904,-0.006386532,-0.002116662,-0.0006893985,0.7872651,0.88515973,0.79609317,0.28696713,0.10404157,0.015740361,0.0075470638,-0.010522985,-0.04147701,-0.053643737,1.068555,1.1152118,1.139148,1.139148,1.1464474,0.97362566,0.97362566,0.97362566,0.97362566,0.97362566,1.0330187,1.0635285,1.1112378,1.0949249,1.1112378,0.9969169,1.005513,1.0438131,1.0583369,1.0376469,0.4,0.2,0.1,0.06666667,0.033333335,0.27783096,0.1862775,0.15933996,0.15933996,0.15260997,0.2,0.3,0.25,0.5,0.083333336,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.5,-0.65,-0.43333334,-0.8833333,-0.25155294,-0.4749197,0.0875022,0.042670913,0.1915844,0.09044544,-0.045696896,0.2149416,0.27773657,0.2700736,0.2,0.3,0.45,0.43333334,0.46666667,0.8,0.7,0.55,0.53333336,0.51666665,-0.6,-0.4,-0.1,-0.1,-0.05,0.16813466,0.24165545,0.4092623,0.41736883,0.43421468,0.8318654,0.75834453,0.5907377,0.5826312,0.56578535,-0.6637307,-0.5166891,-0.1814754,-0.16526236,-0.13157065,1.0500591,0.9758802,1.0427643,0.91047406,0.8117543,0.20169576,0.22948556,0.2311412,0.2718644,0.27010602,0.4604753,0.5030765,0.5878122,0.7316664,0.897292,0.5810257,0.52127427,0.5373851,0.5285011,0.48705116,0.4189743,0.47872576,0.46261492,0.4714989,0.5129488,0.16205141,0.0425485,0.074770175,0.05700217,-0.025897663
230,SH600028,-0.028170004683246475,0.125,-0.010379016,-0.10931546241044998,0.10931546241044998,SH600028,中国石化,2026-06-01,0.0061982814,0.018595032,0.33332995,0.0041322503,0.22222336,0.008264501,0.4444467,0.010330532,0.5555533,0.9938399,1.0041068,0.9856263,0.995817,1.0103791,1.0555054,1.112816,1.1683213,1.6055957,0.9950361,1.0137185,1.0432311,1.0694344,1.1684868,0.005452616,0.023412792,0.03666655,0.04931323,0.12260146,0.00040613874,-0.0069959494,-0.0060279304,-0.0055049136,-0.0067534805,0.01387008,0.8184618,0.94594187,0.96577466,0.9254733,0.004151584,0.017763328,0.014034259,0.010386793,0.03074088,1.0143738,1.0573554,1.1147097,1.1661096,1.665185,0.97134155,0.97134155,0.97134155,0.97134155,0.97134155,1.0,1.0357401,1.0699459,1.1136283,1.2498195,0.9909748,0.9951264,1.0,1.0168773,1.0569495,0.9,0.45,0.225,0.15,0.075,0.6659763,0.33318427,0.199894,0.14714138,0.041303903,0.2,0.1,0.05,0.033333335,0.016666668,0.4,0.7,0.85,0.9,0.95,-0.2,-0.6,-0.8,-0.8666667,-0.93333334,0.45642075,-0.8439571,0.016218951,-0.14408742,0.45696476,-0.26766825,-0.20666863,-0.20242673,0.21318588,0.4279837,0.4,0.2,0.15,0.2,0.23333333,0.6,0.8,0.85,0.8,0.75,-0.2,-0.6,-0.7,-0.6,-0.51666665,0.3544296,0.15642415,0.10443013,0.14203438,0.15730327,0.6455704,0.84357584,0.89556986,0.85796565,0.8426967,-0.29114076,-0.68715173,-0.7911397,-0.71593124,-0.68539345,0.9494358,0.7794592,0.8209692,0.8287667,0.92469966,0.09694107,0.20656773,0.18186192,0.32204568,0.59565055,0.40243006,0.5322754,0.75602525,0.92749655,2.0580564,0.723972,0.65305346,0.34166124,0.534027,0.39583063,0.27602798,0.34694657,0.6583388,0.46597302,0.60416937,0.44794405,0.30610687,-0.31667754,0.06805397,-0.20833875
231,SH600233,-0.028434617556752834,0.16666666666666666,-0.04187715,0.08480081707239151,0.08480081707239151,SH600233,圆通速递,2026-06-01,-0.010095681,0.03719441,-0.27143008,0.007970194,0.21428473,0.019128533,0.5142852,0.0010626586,0.028570388,1.0101986,1.0182501,0.98067635,0.9961643,0.99358726,1.0616984,1.1777109,1.1540031,1.016129,1.002468,1.0099204,1.0639137,1.0969329,1.0839844,0.008529233,0.01785381,0.06035275,0.06971078,0.05533905,-0.0016712055,-0.004104985,-0.0097921165,-0.0070744287,1.1749418e-05,0.095979795,0.48458815,0.9213552,0.79815006,1.3748939e-05,0.0008744483,0.008552077,0.029111354,0.0056462833,-0.08433097,1.0246731,1.0745581,1.1776199,1.227087,1.227087,0.97958535,0.97958535,0.97958535,0.97958535,0.97958535,1.0081424,1.0196658,1.123086,1.1567043,1.1335212,0.9968908,0.99700737,1.0034201,1.0064129,1.03562,0.6,0.4,0.2,0.13333334,0.06666667,0.45277599,0.2149527,0.103086345,0.08248294,0.08248294,0.4,0.1,0.05,0.2,0.6,0.4,0.7,0.85,0.9,0.95,0.0,-0.6,-0.8,-0.7,-0.35,0.3515738,0.3177961,0.081514135,0.33031267,0.21990377,0.56440055,0.42199638,-0.025171123,0.24042068,0.37737474,0.6,0.3,0.25,0.33333334,0.46666667,0.4,0.7,0.75,0.6666667,0.51666665,0.2,-0.4,-0.5,-0.33333334,-0.05,0.55061316,0.2653364,0.1721047,0.32820287,0.4925171,0.4493868,0.7346636,0.8278953,0.67179716,0.5074829,0.101226375,-0.4693272,-0.65579057,-0.34359425,-0.014965778,1.1201777,1.0542178,1.0711799,1.1733286,1.1652937,0.17185807,0.17342219,0.2367164,0.42449552,0.462848,0.7476902,0.78978026,0.80223554,0.96674615,1.4533745,0.58002913,0.40406418,0.52498215,0.4256546,0.49694508,0.41997084,0.5959358,0.47501785,0.5743454,0.5030549,0.1600583,-0.19187166,0.049964298,-0.14869083,-0.006109845
232,SH600741,-0.028654084044023136,0.20833333333333334,-0.0005905628,-0.05583871155977249,0.05583871155977249,SH600741,华域汽车,2026-06-01,0.014943163,0.028690916,0.52083254,0.009563672,0.3333345,0.0041840817,0.14583297,0.009563572,0.333331,0.9852768,1.0094229,0.9811544,0.9941738,0.9988188,1.0341551,1.1283822,1.2061224,1.1254393,0.9908146,1.0002363,1.0337753,1.0848448,1.1048099,0.009278764,0.013878278,0.038488068,0.08115,0.07102068,-0.00064766087,-0.0037403377,-0.006354659,-0.008961876,-0.0016060387,0.0121802185,0.66582775,0.95411426,0.9451972,0.15597041,0.0104807215,0.016595215,0.026593914,0.045102417,-0.05743171,1.0188457,1.0406367,1.131922,1.2226142,1.2226142,0.9723216,0.9723216,0.9723216,0.9723216,0.9723216,1.0,1.0064788,1.0694957,1.1901059,1.1848084,0.9831608,0.9892851,0.9997638,1.0023545,1.0445219,0.9,0.55,0.275,0.18333334,0.09166667,0.5949253,0.4051579,0.17342289,0.11058403,0.11058403,0.2,0.1,0.05,0.033333335,0.51666665,0.6,0.8,0.9,0.93333334,0.96666664,-0.4,-0.7,-0.85,-0.9,-0.45,0.8279357,-0.09955014,0.24512227,-0.53633434,-0.15769853,0.619843,0.21619494,0.24467495,-0.09700871,0.1159031,0.6,0.4,0.2,0.23333333,0.35,0.4,0.6,0.8,0.76666665,0.65,0.2,-0.2,-0.6,-0.53333336,-0.3,0.5139278,0.28361228,0.12927084,0.1673183,0.41673872,0.48607218,0.71638775,0.87072915,0.8326817,0.5832613,0.02785563,-0.43277547,-0.74145836,-0.66536343,-0.16652259,0.79748064,0.70878786,0.7286809,0.65297896,0.55972594,0.28734174,0.23907791,0.18310057,0.22697553,0.284611,0.88856167,0.8973975,0.8575449,1.0141912,2.0686262,0.6058623,0.55158615,0.48304117,0.54825306,0.531674,0.39413768,0.44841385,0.51695883,0.45174697,0.46832594,0.21172464,0.10317231,-0.033917695,0.096506074,0.06334811
233,SZ300015,-0.0286803659917425,0.125,-0.013036668,-0.019263960421085358,0.019263960421085358,,,2026-06-01,0.00877188,0.027412321,0.31999773,0.0021930318,0.08000168,0.016447408,0.6000006,0.023026258,0.83999664,0.9913044,1.002174,0.975,0.99243295,1.015215,1.1076108,1.1902208,1.0456616,1.1239151,0.9958712,1.0113057,1.0836422,1.0940592,1.0830096,0.00710277,0.025544448,0.07769878,0.07628247,0.05991912,0.0020644227,-0.006232131,-0.012024231,-0.0041219946,-0.00038633362,0.21119408,0.5456216,0.8382127,0.2262909,0.012679264,-3.2671508e-08,0.0167389,0.030587962,-0.034290325,-0.07161281,1.0282599,1.1173917,1.1989123,1.2271695,1.2271695,0.972824,0.972824,0.972824,0.972824,0.972824,1.0006535,1.0197861,1.1654346,1.1717384,1.1458663,0.99021757,0.9965181,0.9997822,1.0128255,1.0319582,0.8,0.5,0.25,0.16666667,0.083333336,0.49022403,0.18798116,0.120200805,0.10684679,0.10684679,0.8,0.1,0.05,0.23333333,0.6166667,0.4,0.7,0.85,0.9,0.95,0.4,-0.6,-0.8,-0.6666667,-0.33333334,-0.79186165,0.43775612,-0.15358837,0.3447504,0.3077872,-0.46168137,-0.33308026,0.136908,0.4866081,0.33406723,0.6,0.4,0.35,0.43333334,0.43333334,0.4,0.6,0.65,0.56666666,0.53333336,0.2,-0.2,-0.3,-0.13333334,-0.1,0.3871202,0.22347535,0.25353846,0.46302083,0.43777242,0.6128798,0.77652466,0.7464615,0.53697914,0.5622276,-0.22575961,-0.5530493,-0.49292308,-0.073958315,-0.12445517,1.2795774,1.4582566,1.3695898,1.4993511,1.0933071,0.30310604,0.33581278,0.30665556,0.75947887,0.6773748,0.7803313,0.800569,0.7941688,1.4476811,1.762158,0.37463737,0.45412672,0.47582453,0.5092731,0.49726775,0.62536263,0.5458733,0.52417547,0.4907269,0.5027322,-0.2507253,-0.0917466,-0.048350908,0.018546227,-0.005464483
234,SH601225,-0.029005618738963495,0.25,-0.015015006,0.1208529993891716,0.1208529993891716,SH601225,陕西煤业,2026-06-01,0.038804814,0.049670145,0.7812503,0.004268491,0.085936755,0.0065968377,0.13281295,0.04113316,0.8281265,0.96264476,1.004109,0.95629436,0.9872786,0.89232093,0.9111969,0.9761905,0.9399399,0.94465894,0.9397684,0.9151223,0.9107036,0.92494637,0.94341844,0.0412957,0.03957863,0.037244257,0.038632892,0.03675789,0.025096513,0.009668111,0.0008850956,-0.0014222863,-0.0011476623,0.92333037,0.54698217,0.019766502,0.1050416,0.2973219,0.010038616,0.041371223,0.08088802,0.095676765,0.09043761,1.004109,1.004109,1.004109,1.004109,1.0436816,0.8808586,0.8524086,0.8524086,0.8524086,0.8524086,0.9692835,0.92934364,0.92934364,0.9684256,0.97584724,0.9159589,0.88884604,0.88614327,0.8901759,0.9095238,1.0,1.0,1.0,1.0,0.96666664,0.96666104,0.97291344,0.97291344,0.97291344,0.7716268,1.0,1.0,1.0,1.0,0.23333333,0.2,0.4,0.7,0.8,0.9,0.8,0.6,0.3,0.2,-0.6666667,0.9857222,0.55286497,0.35880408,0.2533755,0.17427582,0.72699845,0.30832708,0.10757201,0.017650014,0.15171355,0.8,0.5,0.35,0.4,0.41666666,0.0,0.3,0.45,0.46666667,0.51666665,0.8,0.2,-0.1,-0.06666667,-0.1,1.0,0.7626904,0.5380919,0.56427914,0.5312803,0.0,0.23730958,0.4619081,0.43572083,0.4687197,1.0,0.52538085,0.076183796,0.12855834,0.06256061,0.70188534,0.62881327,0.6115193,0.59348595,0.5789232,0.18399408,0.21537627,0.17953615,0.17074984,0.21830142,0.9840773,1.0771402,1.3064976,1.2298272,1.2055658,0.51999307,0.5638215,0.5500285,0.56781614,0.50007033,0.48000693,0.4361785,0.44997147,0.4321839,0.49992964,0.039986122,0.12764299,0.10005704,0.13563222,0.00014071797
235,SH601298,-0.029129935494784306,0.5,-0.003177166,-0.010173182934522629,0.010173182934522629,SH601298,青岛港,2026-06-01,0.031868104,0.049450498,0.6444446,0.004395598,0.08888886,0.013186795,0.2666666,0.0406593,0.8222223,0.9691161,1.0042598,0.95633656,0.9903964,0.9459889,0.94916606,0.96028596,0.9356632,1.0,0.95774424,0.9555203,0.9549246,0.9550702,0.94962937,0.027830455,0.019227507,0.014130908,0.012962195,0.020465255,0.015965048,0.0022047304,0.00042939128,0.00019914468,8.099802e-06,0.8226969,0.12052482,0.032317244,0.018292876,4.7776488e-05,0.010325643,0.034558438,0.040996227,0.042042226,0.05013171,1.0042598,1.0042598,1.0042598,1.0042598,1.0042598,0.92102695,0.92102695,0.92102695,0.92102695,0.9017459,0.97776014,0.96393967,0.9620334,0.9631454,0.96822876,0.9380461,0.9420175,0.94535345,0.9456712,0.9340747,1.0,1.0,1.0,1.0,1.0,0.9488202,0.9488202,0.9488202,0.9488202,0.9584462,1.0,1.0,1.0,1.0,1.0,0.4,0.7,0.85,0.9,0.23333333,0.6,0.3,0.15,0.1,0.76666665,0.9886756,0.8042235,0.47998723,0.4233432,0.24624413,0.91898596,0.8101706,0.29851928,0.19796191,-0.0024059804,0.6,0.5,0.55,0.56666666,0.5,0.4,0.5,0.45,0.43333334,0.48333332,0.2,0.0,0.1,0.13333334,0.016666668,0.85416675,0.71052635,0.6041666,0.61095893,0.5,0.14583322,0.28947362,0.39583334,0.38904104,0.5,0.70833355,0.42105275,0.2083333,0.22191791,0.0,0.572973,0.478981,0.4325483,0.40023422,0.43116307,0.25573406,0.20268828,0.16692312,0.14698246,0.15550724,1.0699282,1.2315531,1.3246157,1.2391914,1.1426888,0.93792456,0.810233,0.6357608,0.62022734,0.5232147,0.062075466,0.18976699,0.36423922,0.37977263,0.47678527,0.87584907,0.62046605,0.27152157,0.24045473,0.046429448
